1.011900  -0.567217  -1.763364 
1.016000  -0.484656  -1.520433 
1.020100  -0.408708  -1.294178 
1.024200  -0.342923  -1.096308 
1.028300  -0.287824  -0.929237 
1.032400  -0.242458  -0.790698 
1.036500  -0.205367  -0.676689 
1.040600  -0.175065  -0.582984 
1.044700  -0.150240  -0.505773 
1.048800  -0.129802  -0.441855 
1.052900  -0.112873  -0.388631 
1.057000  -0.098759  -0.344027 
1.061100  -0.086913  -0.306402 
1.065200  -0.076904  -0.274454 
1.069300  -0.068392  -0.247156 
1.073400  -0.061109  -0.223690 
1.077500  -0.054840  -0.203400 
1.081600  -0.049415  -0.185762 
1.085700  -0.044696  -0.170350 
1.089800  -0.040569  -0.156819 
1.093900  -0.036944  -0.144887 
1.098000  -0.033747  -0.134319 
1.102100  -0.030914  -0.124924 
1.106200  -0.028396  -0.116541 
1.110300  -0.026148  -0.109036 
1.114400  -0.024135  -0.102295 
1.118500  -0.022327  -0.096223 
1.122600  -0.020697  -0.090739 
1.126700  -0.019224  -0.085774 
1.130800  -0.017890  -0.081268 
1.134900  -0.016677  -0.077170 
1.139000  -0.015573  -0.073438 
1.143100  -0.014565  -0.070031 
1.147200  -0.013643  -0.066918 
1.151300  -0.012798  -0.064070 
1.155400  -0.012021  -0.061461 
1.159500  -0.011306  -0.059069 
1.163600  -0.010647  -0.056877 
1.167700  -0.010038  -0.054865 
1.171800  -0.009475  -0.053020 
1.175900  -0.008953  -0.051330 
1.180000  -0.008469  -0.049781 
1.184100  -0.008019  -0.048365 
1.188200  -0.007600  -0.047073 
1.192300  -0.007209  -0.045897 
1.196400  -0.006845  -0.044831 
1.200500  -0.006505  -0.043869 
1.204600  -0.006186  -0.043008 
1.208700  -0.005888  -0.042242 
1.212800  -0.005609  -0.041571 
1.216900  -0.005347  -0.040991 
1.221000  -0.005100  -0.040502 
1.225100  -0.004868  -0.040104 
1.229200  -0.004650  -0.039798 
1.233300  -0.004445  -0.039586 
1.237400  -0.004251  -0.039471 
1.241500  -0.004068  -0.039457 
1.245600  -0.003895  -0.039552 
1.249700  -0.003732  -0.039764 
1.253800  -0.003577  -0.040104 
1.257900  -0.003431  -0.040586 
1.262000  -0.003292  -0.041228 
1.266100  -0.003161  -0.042054 
1.270200  -0.003036  -0.043095 
1.274300  -0.002918  -0.044390 
1.278400  -0.002805  -0.045994 
1.282500  -0.002698  -0.047978 
1.286600  -0.002597  -0.050443 
1.290700  -0.002500  -0.053530 
1.294800  -0.002407  -0.057450 
1.298900  -0.002319  -0.062519 
1.303000  -0.002236  -0.069250 
1.307100  -0.002156  -0.078517 
1.311200  -0.002079  -0.091949 
1.315300  -0.002006  -0.112965 
1.319400  -0.001937  -0.150162 
1.323500  -0.001870  -0.233101 
1.327600  -0.001806  -0.575794 
1.331700  -0.001745  0.992426 
1.335800  -0.001687  0.253127 
1.339900  -0.001631  0.140849 
1.344000  -0.001578  0.095574 
1.348100  -0.001526  0.071182 
1.352200  -0.001477  0.055978 
1.356300  -0.001430  0.045623 
1.360400  -0.001385  0.038139 
1.364500  -0.001341  0.032491 
1.368600  -0.001299  0.028090 
1.372700  -0.001259  0.024572 
1.376800  -0.001221  0.021703 
1.380900  -0.001183  0.019324 
1.385000  -0.001148  0.017324 
1.389100  -0.001113  0.015623 
1.393200  -0.001080  0.014161 
1.397300  -0.001049  0.012893 
1.401400  -0.001018  0.011786 
1.405500  -0.000988  0.010813 
1.409600  -0.000960  0.009952 
1.413700  -0.000932  0.009186 
1.417800  -0.000906  0.008501 
1.421900  -0.000880  0.007887 
1.426000  -0.000856  0.007333 
1.430100  -0.000832  0.006832 
1.434200  -0.000809  0.006378 
1.438300  -0.000787  0.005964 
1.442400  -0.000766  0.005586 
1.446500  -0.000745  0.005241 
1.450600  -0.000725  0.004923 
1.454700  -0.000706  0.004632 
1.458800  -0.000687  0.004363 
1.462900  -0.000669  0.004115 
1.467000  -0.000651  0.003885 
1.471100  -0.000635  0.003672 
1.475200  -0.000618  0.003474 
1.479300  -0.000602  0.003291 
1.483400  -0.000587  0.003120 
1.487500  -0.000572  0.002960 
1.491600  -0.000558  0.002811 
1.495700  -0.000544  0.002672 
1.499800  -0.000530  0.002541 
1.503900  -0.000517  0.002419 
1.508000  -0.000505  0.002304 
1.512100  -0.000492  0.002196 
1.516200  -0.000480  0.002095 
1.520300  -0.000469  0.002000 
1.524400  -0.000457  0.001910 
1.528500  -0.000447  0.001825 
1.532600  -0.000436  0.001745 
1.536700  -0.000426  0.001670 
1.540800  -0.000416  0.001598 
1.544900  -0.000406  0.001531 
1.549000  -0.000397  0.001467 
1.553100  -0.000388  0.001406 
1.557200  -0.000379  0.001349 
1.561300  -0.000370  0.001294 
1.565400  -0.000362  0.001243 
1.569500  -0.000353  0.001193 
1.573600  -0.000346  0.001147 
1.577700  -0.000338  0.001102 
1.581800  -0.000330  0.001060 
1.585900  -0.000323  0.001020 
1.590000  -0.000316  0.000981 
1.594100  -0.000309  0.000945 
1.598200  -0.000302  0.000910 
1.602300  -0.000296  0.000877 
1.606400  -0.000289  0.000845 
1.610500  -0.000283  0.000815 
1.614600  -0.000277  0.000786 
1.618700  -0.000271  0.000758 
1.622800  -0.000266  0.000731 
1.626900  -0.000260  0.000706 
1.631000  -0.000254  0.000682 
1.635100  -0.000249  0.000659 
1.639200  -0.000244  0.000636 
1.643300  -0.000239  0.000615 
1.647400  -0.000234  0.000595 
1.651500  -0.000229  0.000575 
1.655600  -0.000225  0.000556 
1.659700  -0.000220  0.000538 
1.663800  -0.000216  0.000521 
1.667900  -0.000211  0.000504 
1.672000  -0.000207  0.000488 
1.676100  -0.000203  0.000473 
1.680200  -0.000199  0.000458 
1.684300  -0.000195  0.000444 
1.688400  -0.000191  0.000430 
1.692500  -0.000187  0.000417 
1.696600  -0.000184  0.000404 
1.700700  -0.000180  0.000392 
1.704800  -0.000177  0.000380 
1.708900  -0.000173  0.000369 
1.713000  -0.000170  0.000358 
1.717100  -0.000167  0.000347 
1.721200  -0.000164  0.000337 
1.725300  -0.000161  0.000328 
1.729400  -0.000158  0.000318 
1.733500  -0.000155  0.000309 
1.737600  -0.000152  0.000300 
1.741700  -0.000149  0.000292 
1.745800  -0.000146  0.000284 
1.749900  -0.000143  0.000276 
1.754000  -0.000141  0.000268 
1.758100  -0.000138  0.000261 
1.762200  -0.000136  0.000253 
1.766300  -0.000133  0.000247 
1.770400  -0.000131  0.000240 
1.774500  -0.000128  0.000233 
1.778600  -0.000126  0.000227 
1.782700  -0.000124  0.000221 
1.786800  -0.000122  0.000215 
1.790900  -0.000120  0.000210 
1.795000  -0.000117  0.000204 
1.799100  -0.000115  0.000199 
1.803200  -0.000113  0.000194 
1.807300  -0.000111  0.000189 
1.811400  -0.000109  0.000184 
1.815500  -0.000108  0.000179 
1.819600  -0.000106  0.000175 
1.823700  -0.000104  0.000170 
1.827800  -0.000102  0.000166 
1.831900  -0.000100  0.000162 
1.836000  -0.000099  0.000158 
1.840100  -0.000097  0.000154 
1.844200  -0.000095  0.000150 
1.848300  -0.000094  0.000147 
1.852400  -0.000092  0.000143 
1.856500  -0.000091  0.000140 
1.860600  -0.000089  0.000136 
1.864700  -0.000088  0.000133 
1.868800  -0.000086  0.000130 
1.872900  -0.000085  0.000127 
1.877000  -0.000083  0.000124 
1.881100  -0.000082  0.000121 
1.885200  -0.000081  0.000118 
1.889300  -0.000079  0.000115 
1.893400  -0.000078  0.000113 
1.897500  -0.000077  0.000110 
1.901600  -0.000076  0.000108 
1.905700  -0.000074  0.000105 
1.909800  -0.000073  0.000103 
1.913900  -0.000072  0.000101 
1.918000  -0.000071  0.000098 
1.922100  -0.000070  0.000096 
1.926200  -0.000069  0.000094 
1.930300  -0.000068  0.000092 
1.934400  -0.000066  0.000090 
1.938500  -0.000065  0.000088 
1.942600  -0.000064  0.000086 
1.946700  -0.000063  0.000084 
1.950800  -0.000062  0.000082 
1.954900  -0.000061  0.000081 
1.959000  -0.000061  0.000079 
1.963100  -0.000060  0.000077 
1.967200  -0.000059  0.000075 
1.971300  -0.000058  0.000074 
1.975400  -0.000057  0.000072 
1.979500  -0.000056  0.000071 
1.983600  -0.000055  0.000069 
1.987700  -0.000054  0.000068 
1.991800  -0.000054  0.000067 
1.995900  -0.000053  0.000065 
2.000000  -0.000052  0.000064 
